,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
32,https://www.immobilienscout24.de/expose/121077188,121077188,Magdeburg,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,36.0,206.0,inf
33,https://www.immobilienscout24.de/expose/121094148,121094148,Magdeburg,57.49,84940.0,197.0,1274.1,424.7,4247.0,0.0,0.0,5945.8,False,6.05,1477.4743433640633,90885.8,18177.16,72708.64,60.59053333333333,1454.1728,121.18106666666667,347.8145,51.741,114.30190000000003,0.07545858648985872
34,https://www.immobilienscout24.de/expose/121221936,121221936,Magdeburg,40.0,69000.0,183.0,1035.0,345.0,3450.0,6.96,4802.4,9632.4,False,6.05,1725.0,78632.4,15726.48,62905.92,52.421600000000005,1258.1184,104.84320000000001,242.0,36.0,48.73519999999998,0.037187113708852824
35,https://www.immobilienscout24.de/expose/121236412,121236412,Magdeburg,45.0,95000.0,220.0,1425.0,475.0,4750.0,0.0,0.0,6650.0,False,6.05,2111.1111111111113,101650.0,20330.0,81320.0,67.76666666666667,1626.4,135.53333333333333,272.25,40.5,28.450000000000017,0.016792916871618307
36,https://www.immobilienscout24.de/expose/121356322,121356322,Magdeburg,55.0,87675.0,231.0,1315.125,438.375,4383.75,6.0,5260.5,11397.75,False,6.05,1594.090909090909,99072.75,19814.550000000003,79258.2,66.0485,1585.164,132.097,332.75,49.5,85.1045,0.05154061030909104
37,https://www.immobilienscout24.de/expose/121624139,121624139,Magdeburg,85.0,113000.0,283.0,1695.0,565.0,5650.0,5.57,6294.1,14204.1,False,7.17,1329.4117647058824,127204.1,25440.820000000003,101763.28,84.80273333333334,2035.2656,169.60546666666667,609.45,76.5,278.5418000000001,0.1313834066669235
38,https://www.immobilienscout24.de/expose/121875619,121875619,Magdeburg,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.975,35.550000000000004,203.42499999999998,inf
39,https://www.immobilienscout24.de/expose/122107115,122107115,Magdeburg,124.0,620000.0,1543.0,9300.0,3100.0,31000.0,4.63,28706.0,72106.0,False,7.17,5000.0,692106.0,138421.2,553684.8,461.40400000000005,11073.696000000002,922.8080000000001,889.08,111.60000000000001,-606.7320000000001,-0.052598763773179256
40,https://www.immobilienscout24.de/expose/122242705,122242705,Magdeburg,96.06,335800.0,749.0,5037.0,1679.0,16790.0,2.32,7790.56,31296.56,False,7.17,3495.731834270248,367096.56,73419.312,293677.248,244.73104,5873.54496,489.46208,688.7502000000001,86.45400000000001,-131.89691999999997,-0.02155785714799397
41,https://www.immobilienscout24.de/expose/122255863,122255863,Magdeburg,61.36,95000.0,252.0,1425.0,475.0,4750.0,6.96,6612.0,13262.0,False,7.17,1548.2398956975228,108262.0,21652.4,86609.6,72.17466666666668,1732.1920000000002,144.34933333333336,439.9512,55.224000000000004,168.20319999999992,0.09322007722007718
42,https://www.immobilienscout24.de/expose/122259601,122259601,Magdeburg,68.0,70000.0,186.0,1050.0,350.0,3500.0,6.96,4872.0,9772.0,False,7.17,1029.4117647058824,79772.0,15954.400000000001,63817.6,53.181333333333335,1276.352,106.36266666666667,487.56,61.2,266.81600000000003,0.20068394925537783
43,https://www.immobilienscout24.de/expose/122320881,122320881,Magdeburg,42.0,59500.0,154.0,892.5,297.5,2975.0,4.63,2754.85,6919.85,False,6.05,1416.6666666666667,66419.85,13283.970000000001,53135.880000000005,44.279900000000005,1062.7176000000002,88.55980000000001,254.1,37.800000000000004,83.46029999999999,0.07539339519736944
44,https://www.immobilienscout24.de/expose/122369804,122369804,Magdeburg,59.1,89000.0,234.0,1335.0,445.0,4450.0,6.09,5420.1,11650.1,False,6.05,1505.922165820643,100650.1,20130.020000000004,80520.08,67.10006666666668,1610.4016000000001,134.20013333333335,357.555,53.190000000000005,103.06479999999996,0.06143946205716632
45,https://www.immobilienscout24.de/expose/122380387,122380387,Magdeburg,44.76,59000.0,157.0,885.0,295.0,2950.0,6.96,4106.4,8236.4,False,6.05,1318.141197497766,67236.4,13447.279999999999,53789.119999999995,44.82426666666666,1075.7823999999998,89.64853333333332,270.798,40.284,96.04120000000003,0.08570464807752948
46,https://www.immobilienscout24.de/expose/122395542,122395542,Magdeburg,107.28,198000.0,514.0,2970.0,990.0,9900.0,6.96,13780.8,27640.8,False,7.17,1845.6375838926174,225640.8,45128.16,180512.63999999998,150.4272,3610.2527999999998,300.8544,769.1976,96.552,221.36399999999998,0.058862758862758845
47,https://www.immobilienscout24.de/expose/122428468,122428468,Magdeburg,260.0,330000.0,717.0,4950.0,1650.0,16500.0,0.0,0.0,23100.0,False,7.17,1269.2307692307693,353100.0,70620.0,282480.0,235.4,5649.6,470.8,1864.2,234.0,924.0,0.15700934579439252
48,https://www.immobilienscout24.de/expose/122428691,122428691,Magdeburg,83.0,157000.0,347.0,2355.0,785.0,7850.0,0.0,0.0,10990.0,False,7.17,1891.566265060241,167990.0,33598.0,134392.0,111.99333333333334,2687.84,223.98666666666668,595.11,74.7,184.43,0.06587177808202868
49,https://www.immobilienscout24.de/expose/122455290,122455290,Magdeburg,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.555,35.190000000000005,201.365,inf
50,https://www.immobilienscout24.de/expose/122482873,122482873,Magdeburg,64.0,78500.0,203.0,1177.5,392.5,3925.0,4.63,3634.55,9129.55,False,7.17,1226.5625,87629.55,17525.91,70103.64,58.4197,1402.0728,116.8394,458.88,57.6,226.0209,0.1547566317526451
51,https://www.immobilienscout24.de/expose/122499958,122499958,Magdeburg,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.15,38.7,221.45,inf
52,https://www.immobilienscout24.de/expose/122500049,122500049,Magdeburg,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.15,38.7,221.45,inf
53,https://www.immobilienscout24.de/expose/122528431,122528431,Magdeburg,52.0,62000.0,165.0,930.0,310.0,3100.0,6.96,4315.2,8655.2,False,6.05,1192.3076923076924,70655.2,14131.04,56524.159999999996,47.10346666666666,1130.4832,94.20693333333332,314.59999999999997,46.800000000000004,126.4896,0.10741425967232418
